1.388866053375085841e+01
1.297761986144423574e+01
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
8.294095625270806238e+00
