9.612850623037349607e+00
9.612850623037349607e+00
8.511365777901950480e+00
8.511365777901950480e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
6.390371963087871698e+00
5.912681786270807649e+00
5.405472620642830073e+00
5.405472620642830073e+00
5.405472620642830073e+00
5.405472620642830073e+00
