,0,1
0,3.2673910091656486,2.5809534121391713
1,0.538656142311756,0.41490765746257674
2,0.4610037489689979,0.41672793189818325
3,0.872758445851312,0.7792888094805624
4,0.2580445265959937,0.1617854441712656
5,0.4966210339093527,0.2114379327879989
6,2.588651358474682,1.89845776822092
7,8.043929073046709,5.133076057389311
8,0.2560305335954498,0.20663788531105118
9,2.4685623350333916,1.0207585308848333
