,0,1
0,7.0723863348206635,4.888950976835913
1,1.0883951979210658,0.9372784791188192
2,1.9555344226662499,1.4763126943178586
3,1.1396399514902287,0.9871290885395532
4,1.239764821133809,0.8643343241708652
5,2.104265085152394,0.8463665016543367
6,2.469524266882013,1.8780136426858585
7,8.311018567401163,5.717655570667309
8,1.210783943014955,0.8788645233094443
9,3.4107541781050053,1.5264720444251347
