,0,1
0,4.356546612412261,3.333571071443539
1,1.5719766129020467,1.2929042793643755
2,1.5721793689743664,1.2857961277800554
3,1.5793781307118944,1.4435215107035038
4,1.2663156576294445,0.9198460564922194
5,1.9176181378800576,0.7605239193414249
6,3.5837077751096746,2.6167526789738096
7,9.260973745962954,5.844695225313407
8,1.231992428242642,1.0079778883484465
9,3.664664155864607,1.4979796593658192
