,0,1
0,4.975894829850592,3.5343325961860073
1,1.2098482639087988,1.0189428806148018
2,1.5629443292216838,1.2249148698820782
3,1.1100485748340432,1.0478666657106128
4,1.2410545791601595,0.9037545098923597
5,1.899968892242693,0.8295964207062626
6,3.0740777775791504,2.3398403821029907
7,10.668517975858919,6.8669042016339334
8,1.3892412267081962,0.938003201670448
9,2.87120242954215,1.2977101908714368
