,0,1
0,3.32589848717087,2.366374736745324
1,0.37938424740963106,0.3354192042612064
2,0.7521457707139911,0.46220003695732015
3,0.5063614142510353,0.46472570136319735
4,0.43240833171713605,0.25004353173745497
5,0.4939725773323515,0.18248602022633753
6,2.5129367923316006,1.9190727321651695
7,8.805507585213714,5.765334667644076
8,0.28157734374548626,0.20885066939736585
9,1.7620456705839853,0.7747553917455614
