,0,1
0,3.5795516929023683,2.6776353726823587
1,0.2201938227289233,0.16023088237350508
2,0.2987462143592908,0.18799610844736123
3,0.5731850477619042,0.5113193577486442
4,0.22323192761291238,0.15612845924954036
5,0.4980533400772706,0.18437797285080654
6,3.3375020586680604,2.665362583993009
7,8.030616490676506,5.12112621044731
8,0.20937704026233966,0.15657264831448117
9,2.529931192303382,1.0858394356251029
