,0,1
0,3.893295524382755,2.834892215005847
1,0.24185912894760817,0.18952772387042338
2,0.47195415358337245,0.3524105421982727
3,0.47213646011276755,0.4551097816689946
4,0.2229986706664329,0.16669479522322786
5,0.5757016236421761,0.26038884971487397
6,2.1452353898224157,1.5727886882828364
7,9.474070202705336,6.092731180535833
8,0.3321825515949153,0.20452367583890077
9,1.7863505913944144,0.8283667632347205
