,0,1
0,6.345404888912391,4.433466182804952
1,1.2131532681078694,1.0842747700150446
2,1.6102759912561764,1.267102394562979
3,0.9803154074859293,0.9824086901291513
4,1.4190262988235538,0.974808371418237
5,2.431516151407103,0.9433021255535006
6,3.980034212058861,3.282803572018998
7,7.467063343613443,4.689268689309123
8,1.4012067727762856,0.9998603014856664
9,3.1525063235948783,1.3430400080600795
