,0,1
0,0.4488501440311249,0.5272800718285487
1,1.843313785699724,0.7438332916470327
2,3.904253635272979,4.774186136207499
3,0.1132413722305507,0.0889667730978257
4,0.38246624782452565,0.3776745737384199
5,0.18683988190569287,0.29073182802467246
6,0.9156561995370783,0.8988127868615741
7,0.7164022634802343,0.5758285125724033
8,5.89123912573382,10.844901571215402
9,0.2935389080376652,0.18231277738615337
