,0,1
0,0.4951591135500349,0.6067770112168857
1,1.9064848393683043,0.7427037210490881
2,4.895016735848663,6.040523578810695
3,0.11410773418568397,0.09793647272325053
4,0.39085802971694156,0.41746989252743305
5,0.2040342023372692,0.31615493181733534
6,1.0002243173201706,0.9440222927227782
7,0.6567416423260687,0.5600595692763595
8,4.903127430024891,9.25394480830763
9,0.2617891191689658,0.160391731400368
