,0,1
0,1.4357386219577006,1.7978070734162734
1,2.980016968452677,1.068079363289532
2,4.5465360667148085,5.50390430707988
3,0.9189474325150145,0.7990675337754136
4,1.1224675381310705,1.04672808358698
5,0.6611328365105523,0.9683445393136065
6,1.8000615787708167,1.6456447061672677
7,1.4759946379388569,1.2025833501732823
8,6.486543327418915,12.11343213920737
9,1.5726292486015787,0.8544890317872871
