,0,1
0,1.4042287903739965,1.7793625826735209
1,2.8986700163730936,1.0722452079876308
2,5.082382723177454,6.107548134373531
3,0.9367279072425281,0.8287213006659924
4,1.134894817555203,1.0148627679211712
5,0.6430577969303455,0.9869367092192115
6,1.8055099591106383,1.7110126798250145
7,1.5115827969409628,1.2232643816149391
8,6.069051551938571,11.460838380629829
9,1.5140544495710098,0.8153966311228458
