,0,1
0,1.3189346808093738,1.7051720224271438
1,3.2251913209942513,1.1965805035705086
2,4.253100570514158,5.066526365301526
3,0.9140366112391208,0.8182675789925099
4,1.088231056952067,1.0042131741608558
5,0.6412687943423807,0.9950774682845129
6,1.6999775725136983,1.6380742551782468
7,1.5859972378456313,1.2436992660912667
8,6.731477707021531,12.490531961384583
9,1.5418300746487408,0.8419109665995297
