,0,1
0,0.45270188050490306,0.5398383649412668
1,1.9893353429475418,0.7768870569961784
2,3.4007678437155184,4.071788050651482
3,0.11620206612420593,0.10669214144159479
4,0.3979337392225037,0.43130814108113436
5,0.20295640269093487,0.3156629872897208
6,0.9176215552261728,0.9006577830182265
7,0.7917162293350765,0.613790907008605
8,6.059795962028955,11.185951058561724
9,0.34491713275022146,0.22627161672949178
