,0,1
0,0.5234107916925576,0.6062778589372265
1,1.7544773929871074,0.6571553772601775
2,3.6992732302326337,4.492731832564378
3,0.12427478153377683,0.1022087623695645
4,0.4450489948070427,0.45657144195072724
5,0.20631954778923658,0.3000975348134656
6,1.0038399356838261,0.9285648131676737
7,0.6868697731454332,0.567497975236032
8,5.8205160076955815,10.80416190517105
9,0.3551168812971755,0.221943103902356
