,0,1
0,0.5010459307803267,0.5934961182705991
1,2.039138808617993,0.8490891784967766
2,3.9392354916482066,4.768928043225549
3,0.12495207361480488,0.1069217468197184
4,0.3848698813924889,0.3890845603224059
5,0.20539074492755,0.3321290628679388
6,1.0858014594040875,1.0159658693671745
7,0.6847587599249144,0.582925920474625
8,5.279221154067213,10.207146868763092
9,0.3561261254604832,0.2282488305388289
