,0,1
0,1.4695395239196913,1.8938254119957305
1,3.17254689351118,1.1829935261831506
2,4.842936711889692,5.945073928070581
3,0.92151450758274,0.8669276971419316
4,1.0955709634900592,1.0422854193665678
5,0.6742570123330616,1.027293240039986
6,1.8910527459110407,1.7590886511764583
7,1.5582422313059225,1.3243346373221465
8,5.887685428267876,11.145796719744034
9,1.4866540855432389,0.8123808907580571
