8.331951721122884180e+00
8.331951721122884180e+00
8.331951721122884180e+00
8.331951721122884180e+00
8.331951721122884180e+00
8.331951721122884180e+00
5.397876612600765789e+00
5.397876612600765789e+00
5.397876612600765789e+00
5.397876612600765789e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
3.635380577774567357e+00
